Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	9755.0	22444.2	9755.0	22444.2	1337.32788	4308.08740	229.13083	11.84041	1.26881	4990.72168	4381.96094	10101	1	12	9	0	0	775.45573	16.49265	9755.0	22444.2	9755.0	22444.2	0.0	0.0
561	24070.4	22638.2	24070.4	22638.2	766.44800	7218.74414	266.09262	-9.72229	1.15206	3170.93164	7250.41406	10101	2	13	10	0	0	1299.37395	14.93248	24070.4	22638.2	24070.4	22638.2	0.0	0.0
561	11732.5	23356.1	11732.5	23356.1	1199.85132	7207.42773	312.88638	40.33414	1.11670	5020.90869	7402.28125	10101	1	14	-2	0	0	1297.33699	18.32680	11732.5	23356.1	11732.5	23356.1	0.0	0.0
561	20832.4	8637.1	20832.4	8637.1	1483.51416	10369.42578	337.51395	-50.42876	1.00929	3959.05225	10436.69531	10102	1	0	-2	0	0	1866.49664	13.38149	20832.4	8637.1	20832.4	8637.1	0.0	0.0
561	16723.7	9649.8	16723.7	9649.8	1074.83899	8065.63916	349.70990	39.15779	1.04490	3889.07813	8744.04688	10102	1	1	-2	0	0	1451.81505	18.08112	16723.7	9649.8	16723.7	9649.8	0.0	0.0
561	30756.8	13910.3	30756.8	13910.3	628.48010	2806.71143	269.78223	78.77451	1.01141	3905.39063	2821.23438	10102	1	4	-2	0	0	505.20806	30.56620	30756.8	13910.3	30756.8	13910.3	0.0	0.0
561	21482.1	14674.7	21482.1	14674.7	1075.63733	7172.52441	329.65778	59.13118	1.21489	3620.27563	7880.10938	10102	1	5	-3	0	0	1291.05439	17.48241	21482.1	14674.7	21482.1	14674.7	0.0	0.0
561	34604.3	15144.4	34604.3	15144.4	779.94299	5906.24072	351.30502	-36.52448	1.07040	4032.14380	5737.40625	10102	1	6	-4	0	0	1063.12333	25.10767	34604.3	15144.4	34604.3	15144.4	0.0	0.0
561	32541.3	18238.8	32541.3	18238.8	1458.89539	4556.17725	225.60486	74.75414	1.23520	3941.70215	4646.44531	10102	1	7	6	0	0	820.11190	13.62275	32541.3	18238.8	32541.3	18238.8	0.0	0.0
561	12810.6	18999.4	12810.6	18999.4	524.54858	3947.49927	350.20987	16.92132	1.27637	3975.70386	4676.40625	10102	1	8	-3	0	0	710.54987	36.77908	12810.6	18999.4	12810.6	18999.4	0.0	0.0
561	21130.4	21701.9	21130.4	21701.9	1940.02649	21821.68164	310.51196	55.11761	1.12365	3346.84619	22517.69531	10102	2	9	-3	0	0	3927.90270	7.15318	21130.4	21701.9	21130.4	21701.9	0.0	0.0
561	13394.2	22272.0	13394.2	22272.0	1000.42297	7443.12109	348.21378	-71.89134	1.02114	6506.98584	7245.35938	10102	1	11	-3	0	0	1339.76180	24.74078	13394.2	22272.0	13394.2	22272.0	0.0	0.0
561	23118.1	25947.0	23118.1	25947.0	557.71167	4403.45361	358.71710	77.20948	1.28022	3962.64917	4144.77344	10102	1	13	-2	0	0	792.62165	34.57263	23118.1	25947.0	23118.1	25947.0	0.0	0.0
561	19581.8	11873.9	19581.8	11873.9	615.65918	5532.74023	382.70151	-20.20310	1.06900	7279.86035	5117.48438	10103	1	0	-3	0	0	995.89324	42.13795	19581.8	11873.9	19581.8	11873.9	0.0	0.0
561	22399.8	12215.9	22399.8	12215.9	595.12463	3886.07300	326.22086	-25.55026	1.03978	3959.70288	3976.42969	10103	1	1	-3	0	0	699.49314	32.43505	22399.8	12215.9	22399.8	12215.9	0.0	0.0
561	16833.0	12616.5	16833.0	12616.5	824.99799	7197.14453	377.06299	-40.87445	1.00155	3971.08911	7159.77344	10103	1	2	-2	0	0	1295.48602	23.59366	16833.0	12616.5	16833.0	12616.5	0.0	0.0
561	30574.9	13123.0	30574.9	13123.0	698.55219	1751.15442	202.12639	-56.83037	1.03789	3825.89429	1254.64063	10103	1	3	-2	0	0	315.20780	27.35186	30574.9	13123.0	30574.9	13123.0	0.0	0.0
561	31314.6	16029.1	31314.6	16029.1	770.53455	4110.55615	294.85907	-79.01575	1.14428	4662.90039	4101.49219	10103	1	4	-2	0	0	739.90011	27.24732	31314.6	16029.1	31314.6	16029.1	0.0	0.0
561	9749.6	19215.4	9749.6	19215.4	816.02100	7055.46143	375.38098	51.85614	1.09502	4073.24731	7071.82031	10103	1	5	-2	0	0	1269.98306	24.13586	9749.6	19215.4	9749.6	19215.4	0.0	0.0
561	11683.0	21132.8	11683.0	21132.8	1376.40723	13178.15137	395.01538	76.92960	1.09961	6794.25146	12276.71875	10103	1	6	5	0	0	2372.06725	18.48329	11683.0	21132.8	11683.0	21132.8	0.0	0.0
561	20553.5	22064.1	20553.5	22064.1	1446.36975	18035.16406	305.11667	38.60719	1.03752	3240.05420	18622.29688	10103	2	8	-2	0	0	3246.32953	8.16143	20553.5	22064.1	20553.5	22064.1	0.0	0.0
561	9746.6	22440.0	9746.6	22440.0	983.02808	14149.73438	263.04425	-63.41668	1.16595	4868.16748	14322.42969	10103	3	9	10	0	0	2546.95219	11.24810	9746.6	22440.0	9746.6	22440.0	0.0	0.0
561	26876.7	24140.4	26876.7	24140.4	746.76050	5562.72803	348.42834	88.53561	1.21364	3730.32739	6152.81250	10103	1	10	-2	0	0	1001.29104	25.24516	26876.7	24140.4	26876.7	24140.4	0.0	0.0
561	26960.6	24310.9	26960.6	24310.9	1372.21606	11963.27930	376.94162	60.51572	1.29226	3028.50513	13081.37500	10103	1	11	-2	0	0	2153.39027	12.76401	26960.6	24310.9	26960.6	24310.9	0.0	0.0
561	19147.1	25940.5	19147.1	25940.5	513.98706	3384.58740	327.59482	0.00000	1.16584	3075.57422	3225.64063	10103	1	12	10	0	0	609.22573	33.16986	19147.1	25940.5	19147.1	25940.5	0.0	0.0
561	26168.1	26251.6	26168.1	26251.6	997.00250	7935.01221	360.15207	70.85134	1.26468	3816.26270	7628.42969	10103	1	13	-2	0	0	1428.30220	19.27059	26168.1	26251.6	26168.1	26251.6	0.0	0.0
561	19665.1	26482.5	19665.1	26482.5	659.97632	3197.34595	280.98999	90.00000	1.00574	3022.78052	3277.48438	10103	1	14	9	0	0	575.52227	25.79788	19665.1	26482.5	19665.1	26482.5	0.0	0.0
561	21779.1	28633.5	21779.1	28633.5	1706.79553	12070.71973	339.49710	80.69968	1.17058	3252.92871	11978.78125	10103	1	15	8	0	0	2172.72955	10.73378	21779.1	28633.5	21779.1	28633.5	0.0	0.0
561	17234.8	9461.7	17234.8	9461.7	685.12665	3415.75342	285.04803	47.05843	1.12422	4515.77637	3387.59375	10104	1	0	-2	0	0	614.83562	30.10673	17234.8	9461.7	17234.8	9461.7	0.0	0.0
561	29730.5	12937.6	29730.5	12937.6	889.28821	6375.02539	341.80618	48.27019	1.15730	3329.76318	6703.92188	10104	1	1	-2	0	0	1147.50457	20.19992	29730.5	12937.6	29730.5	12937.6	0.0	0.0
561	33977.6	14017.8	33977.6	14017.8	562.43469	4675.87598	368.09140	-83.97157	1.02778	3544.76343	4610.91406	10104	1	2	-5	0	0	841.65768	32.49693	33977.6	14017.8	33977.6	14017.8	0.0	0.0
561	29624.6	14965.6	29624.6	14965.6	736.10718	2035.81238	212.30420	-68.72784	1.07265	3846.62280	2181.42969	10104	1	3	-3	0	0	366.44623	26.04784	29624.6	14965.6	29624.6	14965.6	0.0	0.0
561	33157.2	16609.9	33157.2	16609.9	803.22058	4189.55273	291.55914	-83.58932	1.13826	3871.34253	4209.43750	10104	1	4	9	0	0	754.11949	23.95000	33157.2	16609.9	33157.2	16609.9	0.0	0.0
561	32514.6	18213.1	32514.6	18213.1	1374.58228	10131.14063	252.63037	-87.44600	1.17065	3750.83862	10280.07031	10104	2	5	6	0	0	1823.60531	10.54844	32514.6	18213.1	32514.6	18213.1	0.0	0.0
561	14544.3	20355.9	14544.3	20355.9	797.79565	7793.73389	399.01312	-71.72231	1.18040	3923.23828	7277.04688	10104	1	6	-2	0	0	1402.87210	24.23351	14544.3	20355.9	14544.3	20355.9	0.0	0.0
561	25002.9	21660.5	25002.9	21660.5	623.71960	10687.98633	327.10712	-59.69485	1.07923	3177.40845	10837.57813	10104	2	7	-2	0	0	1923.83754	15.22629	25002.9	21660.5	25002.9	21660.5	0.0	0.0
561	12822.9	22291.9	12822.9	22291.9	647.67401	3884.32275	312.63647	-59.81786	1.14501	6673.03027	4006.25000	10104	1	10	-2	0	0	699.17810	38.42450	12822.9	22291.9	12822.9	22291.9	0.0	0.0
561	13816.8	22880.4	13816.8	22880.4	651.62048	2893.65161	269.02087	-39.80096	1.26220	5954.97461	3049.64063	10104	1	11	-2	0	0	520.85729	36.15230	13816.8	22880.4	13816.8	22880.4	0.0	0.0
561	26203.1	26624.4	26203.1	26624.4	924.64142	7439.60400	362.11664	-76.13899	1.19504	3569.95630	8074.09375	10104	1	12	-2	0	0	1339.12872	20.09090	26203.1	26624.4	26203.1	26624.4	0.0	0.0
561	25601.5	884.7	25601.5	884.7	1252.30713	3658.25073	218.19336	49.36388	1.12742	7101.36572	4179.85938	10105	1	0	-2	0	0	658.48513	20.75490	25601.5	884.7	25601.5	884.7	0.0	0.0
561	20815.4	8655.2	20815.4	8655.2	1370.26892	9350.97363	333.49225	-40.04735	1.14346	3885.70166	9268.46094	10105	1	1	-3	0	0	1683.17525	14.31485	20815.4	8655.2	20815.4	8655.2	0.0	0.0
561	16757.5	9653.2	16757.5	9653.2	1004.50903	8074.04443	361.93356	65.05862	1.05365	3875.16968	8438.75781	10105	1	2	-2	0	0	1453.32800	19.26837	16757.5	9653.2	16757.5	9653.2	0.0	0.0
561	19105.9	10533.7	19105.9	10533.7	603.36969	2328.93677	250.81142	23.68018	1.02026	6836.56299	2442.92188	10105	1	3	10	0	0	419.20862	41.72126	19105.9	10533.7	19105.9	10533.7	0.0	0.0
561	30511.3	13130.8	30511.3	13130.8	962.11743	2555.44824	208.05574	5.21059	1.08810	3678.49390	2701.65625	10105	1	4	-6	0	0	459.98068	19.68493	30511.3	13130.8	30511.3	13130.8	0.0	0.0
561	33792.0	13418.4	33792.0	13418.4	1187.65283	18760.87109	371.57538	-30.80977	1.03955	2988.48486	19161.75781	10105	2	5	-2	0	0	3376.95680	11.00267	33792.0	13418.4	33792.0	13418.4	0.0	0.0
561	34454.0	16955.3	34454.0	16955.3	1503.29297	12308.56445	365.29364	54.80305	1.03675	3733.37842	12942.53906	10105	1	6	-2	0	0	2215.54160	12.86086	34454.0	16955.3	34454.0	16955.3	0.0	0.0
561	33016.8	17137.0	33016.8	17137.0	1063.65186	7732.00195	246.89954	72.87378	1.10855	3873.55103	7820.44531	10105	2	7	5	0	0	1391.76035	13.28233	33016.8	17137.0	33016.8	17137.0	0.0	0.0
561	11719.9	21090.2	11719.9	21090.2	761.08038	6881.62549	383.87558	45.99242	1.18542	6572.88428	6781.89063	10105	1	9	-2	0	0	1238.69259	32.51974	11719.9	21090.2	11719.9	21090.2	0.0	0.0
561	22976.2	22069.1	22976.2	22069.1	788.95642	7607.35059	396.41531	-66.31552	1.05762	3570.02441	7787.39063	10105	1	11	-3	0	0	1369.32311	23.42789	22976.2	22069.1	22976.2	22069.1	0.0	0.0
561	18811.5	24055.6	18811.5	24055.6	1155.36511	5035.79248	266.52289	84.41302	1.23319	3211.28516	5174.87500	10105	1	13	6	0	0	906.44265	15.47504	18811.5	24055.6	18811.5	24055.6	0.0	0.0
561	26805.1	25724.7	26805.1	25724.7	818.36536	6381.45215	356.48920	26.04875	1.20357	3105.55176	6615.20313	10105	1	14	-2	0	0	1148.66139	21.18533	26805.1	25724.7	26805.1	25724.7	0.0	0.0
561	19143.4	26010.3	19143.4	26010.3	593.50342	3572.50439	313.20956	-10.32629	1.18047	3016.73364	3490.65625	10105	1	15	6	0	0	643.05079	28.56343	19143.4	26010.3	19143.4	26010.3	0.0	0.0
561	4049.7	32124.4	4049.7	32124.4	514.66180	2029.22998	253.49237	22.68549	1.01163	1843.55798	2178.05078	10105	1	16	-2	0	0	365.26140	26.06100	4049.7	32124.4	4049.7	32124.4	0.0	0.0
561	17317.3	11780.1	17317.3	11780.1	824.83356	4234.43359	289.25092	63.42377	1.10499	4147.19531	4309.11719	10106	1	0	-2	0	0	762.19805	24.11296	17317.3	11780.1	17317.3	11780.1	0.0	0.0
561	17209.6	13129.0	17209.6	13129.0	512.18652	2645.01025	290.10809	-15.76666	1.23372	3737.51050	3344.23438	10106	1	1	-2	0	0	476.10185	36.56431	17209.6	13129.0	17209.6	13129.0	0.0	0.0
561	30710.5	13923.8	30710.5	13923.8	707.23828	2664.35547	247.78410	-54.96849	1.10488	3794.77271	2722.67969	10106	1	3	6	0	0	479.58398	26.87886	30710.5	13923.8	30710.5	13923.8	0.0	0.0
561	31010.7	18041.3	31010.7	18041.3	836.02203	3163.89233	248.34888	-16.14551	1.21809	3406.61963	3301.50781	10106	1	5	6	0	0	569.50062	21.71517	31010.7	18041.3	31010.7	18041.3	0.0	0.0
561	33565.4	17986.5	33565.4	17986.5	739.27509	7237.23584	399.43265	51.39513	1.02859	3757.98145	7319.46094	10106	1	6	-2	0	0	1302.70245	25.57379	33565.4	17986.5	33565.4	17986.5	0.0	0.0
561	22123.0	21877.4	22123.0	21877.4	682.25507	7443.16406	346.20935	-38.94454	1.08530	3570.96313	6979.84375	10106	2	7	7	0	0	1339.76953	25.58271	22123.0	21877.4	22123.0	21877.4	0.0	0.0
561	20569.5	22054.4	20569.5	22054.4	1192.09155	13622.08789	323.83411	57.27641	1.06473	3138.83984	14152.00781	10106	2	8	-2	0	0	2451.97582	11.75685	20569.5	22054.4	20569.5	22054.4	0.0	0.0
561	12883.5	22385.5	12883.5	22385.5	1384.67053	11876.63477	373.88126	-34.44508	1.27165	6485.08252	11041.93750	10106	1	9	6	0	0	2137.79426	17.97755	12883.5	22385.5	12883.5	22385.5	0.0	0.0
561	24079.7	22615.4	24079.7	22615.4	566.26172	8128.97070	271.45407	-46.00081	1.09048	3016.95044	8143.70313	10106	3	10	-4	0	0	1463.21473	16.34739	24079.7	22615.4	24079.7	22615.4	0.0	0.0
561	24387.8	540.8	24387.8	540.8	566.35327	1603.51709	214.80942	3.91258	1.18185	6030.11035	1772.23438	10107	1	0	-4	0	0	288.63308	41.80065	24387.8	540.8	24387.8	540.8	0.0	0.0
561	25662.0	876.1	25662.0	876.1	869.09326	11432.98438	316.73941	-41.59801	1.14729	6926.28711	11642.65625	10107	2	1	-3	0	0	2057.93719	19.39982	25662.0	876.1	25662.0	876.1	0.0	0.0
561	20837.8	8659.7	20837.8	8659.7	1504.45740	31987.00781	353.68073	-48.51924	1.11989	3697.34570	32208.05469	10107	3	2	-4	0	0	5757.66141	7.97194	20837.8	8659.7	20837.8	8659.7	0.0	0.0
561	19358.4	10408.7	19358.4	10408.7	630.09479	3289.37012	291.68469	-0.21088	1.04895	6735.86816	3943.29688	10107	1	3	-1	0	0	592.08662	39.66942	19358.4	10408.7	19358.4	10408.7	0.0	0.0
561	22278.6	10864.3	22278.6	10864.3	712.56494	11931.23047	354.83649	40.53388	1.09598	3781.41992	12477.99219	10107	2	4	-2	0	0	2147.62148	17.38900	22278.6	10864.3	22278.6	10864.3	0.0	0.0
561	32260.3	12815.9	32260.3	12815.9	532.21161	2851.84424	295.51596	-30.18535	1.06316	3658.70996	2951.25000	10107	1	5	-2	0	0	513.33196	34.85230	32260.3	12815.9	32260.3	12815.9	0.0	0.0
561	21516.7	14683.5	21516.7	14683.5	1050.93323	8654.77441	366.35367	54.29074	1.06376	3415.02271	8607.42969	10107	1	6	-3	0	0	1557.85939	17.39254	21516.7	14683.5	21516.7	14683.5	0.0	0.0
561	33152.3	16616.7	33152.3	16616.7	718.20532	7633.17725	274.20688	75.19603	1.12547	3823.35156	7763.42188	10107	2	7	-2	0	0	1373.97190	16.36536	33152.3	16616.7	33152.3	16616.7	0.0	0.0
561	34103.3	17252.0	34103.3	17252.0	1053.12732	21196.53906	382.23270	18.27379	1.11179	4152.01563	20387.21875	10107	2	8	-2	0	0	3815.37703	12.01846	34103.3	17252.0	34103.3	17252.0	0.0	0.0
561	13643.3	19528.1	13643.3	19528.1	533.16321	2846.20898	294.96027	-38.95058	1.11737	4081.86206	3001.44531	10107	1	9	-2	0	0	512.31762	36.67497	13643.3	19528.1	13643.3	19528.1	0.0	0.0
561	14578.0	20406.0	14578.0	20406.0	1275.97021	11042.54297	375.55585	-26.41454	1.13711	3552.28931	11059.76563	10107	1	10	-2	0	0	1987.65773	14.70051	14578.0	20406.0	14578.0	20406.0	0.0	0.0
561	12757.2	22214.8	12757.2	22214.8	582.12091	10066.38770	317.33478	-72.35383	1.09923	6402.96631	9654.54688	10107	3	13	-5	0	0	1811.94979	25.87484	12757.2	22214.8	12757.2	22214.8	0.0	0.0
561	9748.2	22456.4	9748.2	22456.4	1355.85559	13045.54492	230.14940	-28.38322	1.10783	4781.26953	13255.78125	10107	3	14	10	0	0	2348.19809	9.33019	9748.2	22456.4	9748.2	22456.4	0.0	0.0
561	18811.8	24058.3	18811.8	24058.3	1472.94702	6124.15967	260.30945	-89.63689	1.29141	3235.00928	6190.76563	10107	1	16	7	0	0	1102.34874	12.33417	18811.8	24058.3	18811.8	24058.3	0.0	0.0
561	26221.4	26303.2	26221.4	26303.2	758.64594	7170.68652	392.48315	-75.81660	1.21491	3654.21338	6903.66406	10107	1	17	-2	0	0	1290.72357	24.60900	26221.4	26303.2	26221.4	26303.2	0.0	0.0
561	19645.4	26472.6	19645.4	26472.6	719.56110	2109.28711	218.57187	27.42514	1.10855	3013.64746	2424.81250	10107	1	18	-4	0	0	379.67168	23.73570	19645.4	26472.6	19645.4	26472.6	0.0	0.0
561	16722.3	9667.6	16722.3	9667.6	833.59918	4432.76270	294.38715	28.92130	1.11648	3926.13843	4966.53906	10108	1	2	-3	0	0	797.89729	23.25348	16722.3	9667.6	16722.3	9667.6	0.0	0.0
561	19195.1	11456.8	19195.1	11456.8	924.34985	6604.90234	341.25201	-2.69736	1.09043	6675.44629	6306.84375	10108	1	4	7	0	0	1188.88242	27.06928	19195.1	11456.8	19195.1	11456.8	0.0	0.0
561	29675.6	12903.2	29675.6	12903.2	789.40765	6828.86475	375.47742	51.34734	1.07701	3223.63306	6654.17188	10108	1	5	-2	0	0	1229.19565	22.31976	29675.6	12903.2	29675.6	12903.2	0.0	0.0
561	30555.1	13120.4	30555.1	13120.4	1124.55457	6405.92285	233.48724	18.69794	1.21847	3526.08984	6662.50781	10108	2	6	10	0	0	1153.06611	13.69495	30555.1	13120.4	30555.1	13120.4	0.0	0.0
561	17181.8	13168.1	17181.8	13168.1	614.46106	11795.51563	385.32266	-15.58083	1.12031	3617.29810	12479.09375	10108	2	7	-2	0	0	2123.19281	20.21674	17181.8	13168.1	17181.8	13168.1	0.0	0.0
561	33642.0	17905.0	33642.0	17905.0	637.76465	4161.37744	326.09830	0.00000	1.00631	3876.55615	4196.09375	10108	1	10	10	0	0	749.04794	30.00236	33642.0	17905.0	33642.0	17905.0	0.0	0.0
561	31025.7	18030.2	31025.7	18030.2	1329.64380	33625.50781	266.98050	-63.91061	1.21903	3441.49756	34191.83594	10108	5	11	9	0	0	6052.59141	5.44241	31025.7	18030.2	31025.7	18030.2	0.0	0.0
561	32523.8	18206.4	32523.8	18206.4	1107.28027	13117.27539	257.52512	-76.39734	1.10645	3574.39136	13388.65625	10108	3	12	5	0	0	2361.10957	10.06188	32523.8	18206.4	32523.8	18206.4	0.0	0.0
561	11625.8	21198.8	11625.8	21198.8	549.08923	4979.17236	384.43005	66.60617	1.25627	6585.57227	5209.68750	10108	1	13	-2	0	0	896.25103	44.93002	11625.8	21198.8	11625.8	21198.8	0.0	0.0
561	19639.5	12259.1	19639.5	12259.1	501.10446	2213.49390	268.30902	53.68936	1.19879	6637.78467	2069.39063	10109	1	1	-2	0	0	398.42890	49.40451	19639.5	12259.1	19639.5	12259.1	0.0	0.0
561	32971.0	14149.3	32971.0	14149.3	526.13409	14452.42383	315.49121	53.62857	1.12099	3371.90625	14306.38281	10109	4	4	-2	0	0	2601.43629	15.10558	32971.0	14149.3	32971.0	14149.3	0.0	0.0
561	19155.5	14609.2	19155.5	14609.2	712.72418	12780.89063	325.27225	-73.31683	1.01806	3898.34180	12613.36719	10109	3	5	-4	0	0	2300.56031	16.88979	19155.5	14609.2	19155.5	14609.2	0.0	0.0
561	14700.1	23168.1	14700.1	23168.1	1274.03992	11341.85156	380.89975	-84.42697	1.29438	4209.32861	11791.78125	10109	1	10	-2	0	0	2041.53328	15.91553	14700.1	23168.1	14700.1	23168.1	0.0	0.0
561	19173.8	26061.6	19173.8	26061.6	720.44031	4875.21338	251.40884	0.00000	1.12328	2999.32129	5151.94531	10109	2	11	7	0	0	877.53841	19.07099	19173.8	26061.6	19173.8	26061.6	0.0	0.0
561	21785.8	28633.1	21785.8	28633.1	869.26874	5645.98389	325.35165	9.40404	1.05614	3210.37964	5931.50781	10109	1	12	-3	0	0	1016.27710	20.30554	21785.8	28633.1	21785.8	28633.1	0.0	0.0
561	19066.1	8156.0	19066.1	8156.0	845.23993	5488.03955	325.29608	-0.78436	1.06485	4054.54639	7302.34375	10110	1	0	-1	0	0	987.84712	23.28332	19066.1	8156.0	19066.1	8156.0	0.0	0.0
561	16731.8	9644.9	16731.8	9644.9	1152.12732	10624.21680	387.66666	30.52513	1.14286	3630.37158	10831.71094	10110	1	1	-2	0	0	1912.35902	16.37275	16731.8	9644.9	16731.8	9644.9	0.0	0.0
561	19195.1	11535.3	19195.1	11535.3	757.62183	3837.79272	287.32590	20.78271	1.25808	6605.17090	3869.73438	10110	1	2	10	0	0	690.80269	32.76448	19195.1	11535.3	19195.1	11535.3	0.0	0.0
561	21426.8	14708.8	21426.8	14708.8	1090.32007	6956.33350	322.45819	-38.43739	1.01672	3541.82178	6829.45313	10110	1	5	-1	0	0	1252.14003	17.08409	21426.8	14708.8	21426.8	14708.8	0.0	0.0
561	33118.2	16617.1	33118.2	16617.1	860.23364	17300.78906	307.76471	-12.35992	1.15478	3629.04126	17228.89063	10110	4	6	6	0	0	3114.14203	12.50667	33118.2	16617.1	33118.2	16617.1	0.0	0.0
561	30077.1	17370.9	30077.1	17370.9	982.47797	7914.46826	362.33450	53.62406	1.17777	3755.94287	7710.42969	10110	1	7	-2	0	0	1424.60429	19.40064	30077.1	17370.9	30077.1	17370.9	0.0	0.0
561	13629.0	19466.2	13629.0	19466.2	964.74469	21515.06250	353.80154	-31.92343	1.22540	3744.34839	20531.88281	10110	3	10	7	0	0	3872.71125	11.75069	13629.0	19466.2	13629.0	19466.2	0.0	0.0
561	14634.0	20465.1	14634.0	20465.1	1078.29358	7994.76758	347.61191	-20.14505	1.27691	3744.35425	8161.14063	10110	1	11	-2	0	0	1439.05816	17.71073	14634.0	20465.1	14634.0	20465.1	0.0	0.0
561	21131.9	21734.2	21131.9	21734.2	1109.94763	14664.42773	307.58179	3.34586	1.12904	3210.08643	15147.67188	10110	2	12	-1	0	0	2639.59699	10.03688	21131.9	21734.2	21131.9	21734.2	0.0	0.0
561	20591.4	22048.5	20591.4	22048.5	791.46600	4761.35254	313.11890	66.73178	1.09530	3112.13867	5103.53125	10110	1	13	-2	0	0	857.04346	21.91636	20591.4	22048.5	20591.4	22048.5	0.0	0.0
561	18779.8	24145.5	18779.8	24145.5	1246.87244	8939.56348	341.82779	53.19279	1.01482	3220.96606	8656.85156	10110	1	14	-3	0	0	1609.12143	14.38113	18779.8	24145.5	18779.8	24145.5	0.0	0.0
561	23114.1	25982.4	23114.1	25982.4	560.42859	4566.97705	364.43030	-84.28488	1.06972	3729.55566	4098.10938	10110	1	15	-4	0	0	822.05587	33.41741	23114.1	25982.4	23114.1	25982.4	0.0	0.0
561	19657.7	26433.4	19657.7	26433.4	907.52124	11780.79883	226.60252	82.61682	1.09052	2997.21216	11896.09375	10110	3	17	-3	0	0	2120.54379	8.07559	19657.7	26433.4	19657.7	26433.4	0.0	0.0
561	25887.9	27065.3	25887.9	27065.3	692.44403	6020.77539	376.43857	69.04561	1.10179	3175.62500	6691.37500	10110	1	18	-2	0	0	1083.73957	25.17024	25887.9	27065.3	25887.9	27065.3	0.0	0.0
561	19581.0	27259.2	19581.0	27259.2	544.16693	3163.79980	307.82129	-73.30128	1.03344	2653.00122	3495.96875	10110	1	19	-2	0	0	569.48396	29.24848	19581.0	27259.2	19581.0	27259.2	0.0	0.0
561	20824.3	8646.6	20824.3	8646.6	997.35480	16604.53320	332.90524	8.25318	1.06695	3798.60400	18867.80469	10111	2	0	-2	0	0	2988.81598	11.18941	20824.3	8646.6	20824.3	8646.6	0.0	0.0
561	17127.1	9543.4	17127.1	9543.4	843.83221	6614.46875	357.42068	74.05764	1.17584	4106.13965	6577.50781	10111	1	1	-2	0	0	1190.60437	23.45327	17127.1	9543.4	17127.1	9543.4	0.0	0.0
561	22274.9	10844.1	22274.9	10844.1	817.44434	6666.64404	364.57321	16.42276	1.07633	3659.35449	6873.14063	10111	1	2	-2	0	0	1199.99593	22.90538	22274.9	10844.1	22274.9	10844.1	0.0	0.0
561	30527.8	13106.8	30527.8	13106.8	1059.37488	3106.95752	218.62662	1.53439	1.10392	3512.65063	3226.73438	10111	1	3	9	0	0	559.25235	17.55568	30527.8	13106.8	30527.8	13106.8	0.0	0.0
561	17823.8	14094.9	17823.8	14094.9	576.03436	5038.34180	377.55469	-57.69231	1.04237	3698.01929	5550.51563	10111	1	4	-2	0	0	906.90152	32.39447	17823.8	14094.9	17823.8	14094.9	0.0	0.0
561	22116.4	21908.4	22116.4	21908.4	526.58325	8141.47461	347.34009	-20.11000	1.12759	3378.95996	7817.00000	10111	2	11	10	0	0	1465.46543	22.96176	22116.4	21908.4	22116.4	21908.4	0.0	0.0
561	9742.9	22456.6	9742.9	22456.6	1045.08411	23207.03125	239.20776	-83.61001	1.18024	4739.89258	23281.14844	10111	6	12	-2	0	0	4177.26563	7.92437	9742.9	22456.6	9742.9	22456.6	0.0	0.0
561	24587.5	26113.0	24587.5	26113.0	575.02240	2180.08545	248.57336	-62.32602	1.07669	3607.62866	2008.28125	10111	1	13	-2	0	0	392.41538	32.11519	24587.5	26113.0	24587.5	26113.0	0.0	0.0
561	21123.9	26180.5	21123.9	26180.5	634.86890	20396.69727	347.67899	65.24144	1.10272	3011.68896	19750.10156	10111	4	14	-2	0	0	3671.40551	12.36364	21123.9	26180.5	21123.9	26180.5	0.0	0.0
561	21782.4	28651.3	21782.4	28651.3	1284.77747	7423.37500	306.86472	-13.47656	1.02600	3294.86743	7791.31250	10111	1	16	-5	0	0	1336.20750	14.13185	21782.4	28651.3	21782.4	28651.3	0.0	0.0
561	28889.1	15037.7	28889.1	15037.7	1193.27820	9521.67676	360.61691	-79.34543	1.04060	3232.12939	9355.76563	10112	1	2	-2	0	0	1713.90182	15.01552	28889.1	15037.7	28889.1	15037.7	0.0	0.0
561	34285.1	17124.9	34285.1	17124.9	1006.21289	7271.36426	343.18100	-52.87718	1.04307	3724.83521	7308.11719	10112	1	4	-2	0	0	1308.84557	18.88895	34285.1	17124.9	34285.1	17124.9	0.0	0.0
561	21802.3	21398.4	21802.3	21398.4	688.43396	6807.90137	310.39032	84.92721	1.24008	3347.56592	7720.70313	10112	2	7	-1	0	0	1225.42225	21.86001	21802.3	21398.4	21802.3	21398.4	0.0	0.0
561	26033.0	2369.1	26033.0	2369.1	524.69861	3600.43652	334.41275	-54.36005	1.15696	4802.66748	3954.31250	10113	1	0	-2	0	0	648.07857	40.29693	26033.0	2369.1	26033.0	2369.1	0.0	0.0
