Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	9664.5	7849.7	9664.5	7849.7	678.38043	2114.14429	225.36728	90.00000	1.27940	5160.78564	2184.35938	10065	1	11	10	0	0	380.54597	32.45002	9664.5	7849.7	9664.5	7849.7	0.0	0.0
561	11467.4	8983.0	11467.4	8983.0	680.71136	5251.23242	354.57599	22.16176	1.14034	3637.89087	5315.72656	10065	1	14	-4	0	0	945.22184	27.30245	11467.4	8983.0	11467.4	8983.0	0.0	0.0
561	8202.5	10416.3	8202.5	10416.3	576.45752	4237.15137	346.10953	-16.59426	1.03478	3735.38794	4249.30469	10065	1	16	-4	0	0	762.68725	32.53470	8202.5	10416.3	8202.5	10416.3	0.0	0.0
561	22329.7	16718.3	22329.7	16718.3	916.80994	7125.85303	355.90903	79.63924	1.29451	7678.57959	6834.51563	10065	1	19	-2	0	0	1282.65354	29.19587	22329.7	16718.3	22329.7	16718.3	0.0	0.0
561	25460.3	17467.2	25460.3	17467.2	1117.49890	9436.06836	370.96439	67.78257	1.27151	5058.59521	9557.11719	10065	1	20	-2	0	0	1698.49230	19.69252	25460.3	17467.2	25460.3	17467.2	0.0	0.0
561	23619.6	18284.4	23619.6	18284.4	1918.59875	16951.65039	273.02002	50.86819	1.28856	6548.72559	16985.73438	10065	2	21	5	0	0	3051.29707	9.64475	23619.6	18284.4	23619.6	18284.4	0.0	0.0
561	22573.4	29079.7	22573.4	29079.7	1790.44495	11759.84277	327.17529	66.54346	1.13415	4331.86133	11962.46875	10065	1	25	-3	0	0	2116.77170	11.65504	22573.4	29079.7	22573.4	29079.7	0.0	0.0
561	27336.3	29552.8	27336.3	29552.8	646.52246	2616.17017	256.80377	65.19452	1.26604	3641.23218	2622.19531	10065	1	26	-2	0	0	470.91063	28.76188	27336.3	29552.8	27336.3	29552.8	0.0	0.0
561	23612.8	32863.2	23612.8	32863.2	902.48230	4603.50098	288.32678	-73.52052	1.16540	4213.95166	4540.21094	10065	1	27	6	0	0	828.63018	22.25966	23612.8	32863.2	23612.8	32863.2	0.0	0.0
561	28971.2	34653.9	28971.2	34653.9	594.45386	7741.26563	328.53433	-24.97593	1.10815	3326.27490	8151.26563	10065	2	28	-2	0	0	1393.42781	21.47500	28971.2	34653.9	28971.2	34653.9	0.0	0.0
561	40446.5	35454.9	40446.5	35454.9	762.49866	32879.49609	332.42368	88.94281	1.14177	3288.43237	32045.32031	10065	7	29	7	0	0	5918.30930	9.67209	40446.5	35454.9	40446.5	35454.9	0.0	0.0
561	30947.0	39025.8	30947.0	39025.8	2196.63062	17274.01367	357.99612	55.34905	1.29766	5465.83496	17312.12500	10065	1	30	-2	0	0	3109.32246	10.64989	30947.0	39025.8	30947.0	39025.8	0.0	0.0
561	32012.6	1346.0	32012.6	1346.0	4481.09277	33876.50391	351.00845	48.76440	1.26512	13176.59766	32971.06250	10066	1	0	-2	0	0	6097.77070	8.04594	32012.6	1346.0	32012.6	1346.0	0.0	0.0
561	12913.2	3627.4	12913.2	3627.4	1632.60999	37155.99609	368.22345	-29.16470	1.16283	3206.01758	35888.68750	10066	3	5	6	0	0	6688.07930	6.99930	12913.2	3627.4	12913.2	3627.4	0.0	0.0
561	10165.8	9718.7	10165.8	9718.7	870.49207	5092.21777	215.34920	15.71613	1.11035	3552.42725	5425.63281	10066	2	12	-4	0	0	916.59920	14.68290	10165.8	9718.7	10165.8	9718.7	0.0	0.0
561	11558.7	10033.0	11558.7	10033.0	865.48462	17136.75977	385.55188	70.18384	1.08624	3190.33496	17267.25000	10066	2	13	-2	0	0	3084.61676	13.27358	11558.7	10033.0	11558.7	10033.0	0.0	0.0
561	19840.0	17761.9	19840.0	17761.9	529.77551	4063.30200	353.55243	0.00000	1.05000	5675.18066	4163.48438	10066	1	16	9	0	0	731.39436	43.29055	19840.0	17761.9	19840.0	17761.9	0.0	0.0
561	24943.1	18503.1	24943.1	18503.1	921.75647	9537.20508	326.04852	34.72195	1.24916	5386.36133	9219.93750	10066	2	18	8	0	0	1716.69691	21.73470	24943.1	18503.1	24943.1	18503.1	0.0	0.0
561	27629.2	28487.7	27629.2	28487.7	607.43640	8882.20898	330.86118	-26.58417	1.15611	3377.48730	9200.62500	10066	2	19	-2	0	0	1598.79762	19.17702	27629.2	28487.7	27629.2	28487.7	0.0	0.0
561	28656.7	35308.3	28656.7	35308.3	1171.68701	36796.03516	297.43686	-55.98905	1.18037	2895.90552	37421.83594	10066	5	23	-1	0	0	6623.28633	5.67069	28656.7	35308.3	28656.7	35308.3	0.0	0.0
561	36310.1	1605.1	36310.1	1605.1	3691.02808	19063.24023	290.12485	-42.43481	1.19164	12099.19336	20042.15625	10067	1	0	-2	0	0	3431.38324	9.33057	36310.1	1605.1	36310.1	1605.1	0.0	0.0
561	11723.1	3340.9	11723.1	3340.9	1515.47559	12026.95215	256.06778	-15.90862	1.13367	3258.96533	12758.73438	10067	2	2	-6	0	0	2164.85139	8.63217	11723.1	3340.9	11723.1	3340.9	0.0	0.0
561	12442.3	6558.7	12442.3	6558.7	1709.46313	17069.28320	298.20291	83.49593	1.22006	4196.45850	15983.07813	10067	2	9	-1	0	0	3072.47098	9.24543	12442.3	6558.7	12442.3	6558.7	0.0	0.0
561	8247.3	9397.5	8247.3	9397.5	639.31097	2980.97363	275.66602	82.15096	1.25282	3760.61938	3162.51563	10067	1	12	10	0	0	536.57525	29.51898	8247.3	9397.5	8247.3	9397.5	0.0	0.0
561	20891.6	14730.8	20891.6	14730.8	519.84979	2263.18188	266.36737	-48.23671	1.28968	5185.70752	2401.31250	10067	1	16	-2	0	0	407.37274	42.23646	20891.6	14730.8	20891.6	14730.8	0.0	0.0
561	22335.8	16822.3	22335.8	16822.3	728.23749	5471.40381	349.92349	78.82301	1.28616	7471.45508	5874.62500	10067	1	18	-3	0	0	984.85269	36.15475	22335.8	16822.3	22335.8	16822.3	0.0	0.0
561	25458.5	17467.8	25458.5	17467.8	1284.45764	13193.06445	300.29428	21.79057	1.14493	5145.11377	12957.30469	10067	2	19	-1	0	0	2374.75160	13.19316	25458.5	17467.8	25458.5	17467.8	0.0	0.0
561	22441.8	33644.9	22441.8	33644.9	1604.92090	15040.46973	390.80859	-60.26814	1.21460	3472.97778	14094.55469	10067	1	23	5	0	0	2707.28455	11.69668	22441.8	33644.9	22441.8	33644.9	0.0	0.0
561	29803.4	33679.4	29803.4	33679.4	903.20355	8218.18066	385.08380	70.07115	1.14088	3138.94678	7819.32813	10067	1	24	-2	0	0	1479.27252	19.35034	29803.4	33679.4	29803.4	33679.4	0.0	0.0
561	35070.7	36677.2	35070.7	36677.2	906.62262	7141.43604	358.29416	63.74146	1.02571	3093.32715	7058.82031	10067	1	27	-2	0	0	1285.45849	19.15518	35070.7	36677.2	35070.7	36677.2	0.0	0.0
561	10170.1	2834.8	10170.1	2834.8	1387.75806	23348.88477	353.08365	-30.89701	1.19860	3049.03198	22250.59375	10068	3	0	6	0	0	4202.79926	9.83366	10170.1	2834.8	10170.1	2834.8	0.0	0.0
561	8054.2	3607.5	8054.2	3607.5	1729.60632	42226.43750	334.57898	22.79519	1.07328	3188.79297	41073.71094	10068	4	4	6	0	0	7600.75875	5.87201	8054.2	3607.5	8054.2	3607.5	0.0	0.0
561	5741.5	6196.5	5741.5	6196.5	612.43781	3668.18750	312.43164	-56.39082	1.13710	4226.90918	3722.27344	10068	1	8	-3	0	0	660.27375	32.54546	5741.5	6196.5	5741.5	6196.5	0.0	0.0
561	5441.4	6976.3	5441.4	6976.3	2126.66577	16352.18848	353.99615	50.55743	1.29930	3648.21289	16725.67969	10068	1	11	-2	0	0	2943.39393	9.18194	5441.4	6976.3	5441.4	6976.3	0.0	0.0
561	5874.6	8236.5	5874.6	8236.5	500.79504	2224.04565	269.03082	-50.57939	1.14825	3766.40747	2203.81250	10068	1	12	-2	0	0	400.32822	37.52992	5874.6	8236.5	5874.6	8236.5	0.0	0.0
561	22623.7	29148.6	22623.7	29148.6	847.34460	5941.80371	338.05655	66.97003	1.20783	4136.64600	6153.85156	10068	1	17	-2	0	0	1069.52467	23.44515	22623.7	29148.6	22623.7	29148.6	0.0	0.0
561	27632.4	30937.8	27632.4	30937.8	799.25104	37969.23047	367.24521	-43.68280	1.07574	4079.56152	35634.88281	10068	3	18	-3	0	0	6834.46148	7.60365	27632.4	30937.8	27632.4	30937.8	0.0	0.0
561	21312.3	31292.7	21312.3	31292.7	1032.82385	30559.55469	335.16626	69.98224	1.16194	3138.51392	29748.60938	10068	4	19	-3	0	0	5500.71984	7.95274	21312.3	31292.7	21312.3	31292.7	0.0	0.0
561	23591.5	32834.4	23591.5	32834.4	1030.55591	5485.28271	294.52621	78.35065	1.27104	4034.44507	5428.87500	10068	1	20	5	0	0	987.35089	19.17347	23591.5	32834.4	23591.5	32834.4	0.0	0.0
561	27101.7	33250.6	27101.7	33250.6	638.44067	5510.45508	375.05389	78.19789	1.13140	3314.63916	5337.02344	10068	1	21	-4	0	0	991.88191	27.80156	27101.7	33250.6	27101.7	33250.6	0.0	0.0
561	35180.6	36555.7	35180.6	36555.7	1281.65710	14242.36133	309.87808	41.85617	1.19256	2918.11523	15815.24219	10068	2	24	-2	0	0	2563.62504	10.02567	35180.6	36555.7	35180.6	36555.7	0.0	0.0
561	35395.2	2870.9	35395.2	2870.9	4625.30713	187721.18750	351.19467	25.85791	1.13038	10192.27148	184515.96875	10069	5	1	-2	0	0	33789.81375	2.90948	35395.2	2870.9	35395.2	2870.9	0.0	0.0
561	12616.9	5809.8	12616.9	5809.8	2374.85107	13120.83984	300.07019	2.90784	1.26466	3559.41040	13027.74219	10069	1	5	6	0	0	2361.75117	8.21595	12616.9	5809.8	12616.9	5809.8	0.0	0.0
561	9907.7	6552.2	9907.7	6552.2	532.72040	4290.48242	362.29608	38.03661	1.03439	4586.84717	4496.82031	10069	1	7	-2	0	0	772.28684	38.81687	9907.7	6552.2	9907.7	6552.2	0.0	0.0
561	12340.3	7011.0	12340.3	7011.0	1113.02991	9549.71191	373.94000	52.67678	1.04019	3965.00830	9697.78906	10069	1	9	-3	0	0	1718.94814	17.63483	12340.3	7011.0	12340.3	7011.0	0.0	0.0
561	6533.3	8744.2	6533.3	8744.2	2178.80078	7370.41064	234.79958	-38.26171	1.10549	4223.04736	7692.81250	10069	1	11	6	0	0	1326.67392	9.61442	6533.3	8744.2	6533.3	8744.2	0.0	0.0
561	12270.2	9019.5	12270.2	9019.5	1208.18201	10544.51660	377.14417	-39.33495	1.15349	3328.92261	9543.93750	10069	1	12	9	0	0	1898.01299	15.03577	12270.2	9019.5	12270.2	9019.5	0.0	0.0
561	20879.1	14660.7	20879.1	14660.7	812.94110	15520.23242	385.58063	-13.80284	1.07121	4897.51172	14242.42969	10069	2	13	-3	0	0	2793.64184	17.89025	20879.1	14660.7	20879.1	14660.7	0.0	0.0
561	19814.0	16022.2	19814.0	16022.2	534.18646	2161.59790	256.80368	75.97255	1.10233	4990.54834	2227.28906	10069	1	14	5	0	0	389.08762	40.36418	19814.0	16022.2	19814.0	16022.2	0.0	0.0
561	20614.3	18794.8	20614.3	18794.8	875.40076	2350.94385	209.20781	31.60881	1.15043	5557.38184	2449.45313	10069	1	15	8	0	0	423.16989	26.20399	20614.3	18794.8	20614.3	18794.8	0.0	0.0
561	23697.7	19049.9	23697.7	19049.9	964.46045	14945.00781	320.55106	63.82990	1.08471	5681.83594	15030.21875	10069	2	16	-1	0	0	2690.10141	13.90029	23697.7	19049.9	23697.7	19049.9	0.0	0.0
561	21864.2	19740.0	21864.2	19740.0	2527.29614	24137.24219	266.79279	-47.17014	1.09752	5664.29004	28056.50000	10069	2	17	10	0	0	4344.70359	6.17453	21864.2	19740.0	21864.2	19740.0	0.0	0.0
561	24211.2	28738.3	24211.2	28738.3	1660.96521	4790.30225	216.80107	79.55115	1.29017	3675.43726	4892.07031	10069	1	18	5	0	0	862.25440	11.68630	24211.2	28738.3	24211.2	28738.3	0.0	0.0
561	30867.6	39047.5	30867.6	39047.5	3033.47437	23664.89648	356.56799	57.70715	1.05322	5274.65234	23356.68750	10069	1	25	-2	0	0	4259.68137	7.73268	30867.6	39047.5	30867.6	39047.5	0.0	0.0
561	32009.5	1311.9	32009.5	1311.9	4349.60400	23284.35156	295.37073	-46.27881	1.21116	12179.61035	30593.75000	10070	1	0	-1	0	0	4191.18328	7.99534	32009.5	1311.9	32009.5	1311.9	0.0	0.0
561	32185.3	1889.2	32185.3	1889.2	3734.16113	16260.21680	266.39548	-28.24997	1.07027	11493.43066	17842.21875	10070	1	1	-2	0	0	2926.83902	9.01793	32185.3	1889.2	32185.3	1889.2	0.0	0.0
561	12915.2	3632.1	12915.2	3632.1	1314.24805	23596.61719	358.92328	-40.53551	1.18624	3094.67139	23036.42969	10070	2	7	-2	0	0	4247.39109	8.41960	12915.2	3632.1	12915.2	3632.1	0.0	0.0
561	12788.6	4431.6	12788.6	4431.6	924.22113	3357.97949	243.33876	39.13148	1.28814	3145.93286	3459.67969	10070	1	8	-2	0	0	604.43631	19.00126	12788.6	4431.6	12788.6	4431.6	0.0	0.0
561	7086.2	4606.7	7086.2	4606.7	1496.76111	32985.57031	300.50528	18.11473	1.13982	3470.23193	33175.00781	10070	5	9	6	0	0	5937.40266	6.95943	7086.2	4606.7	7086.2	4606.7	0.0	0.0
561	12564.0	5282.8	12564.0	5282.8	1066.23657	8344.61035	357.13834	59.07115	1.24738	3497.68262	8058.93750	10070	1	10	-3	0	0	1502.02986	17.34498	12564.0	5282.8	12564.0	5282.8	0.0	0.0
561	11364.5	7990.3	11364.5	7990.3	877.57562	6276.79004	341.41827	45.42027	1.14190	3917.02441	6602.39063	10070	1	13	-4	0	0	1129.82221	22.08139	11364.5	7990.3	11364.5	7990.3	0.0	0.0
561	5880.4	8240.3	5880.4	8240.3	503.33075	10383.08691	322.94836	-29.43282	1.16551	3485.20508	10881.63281	10070	3	14	-4	0	0	1868.95564	19.34523	5880.4	8240.3	5880.4	8240.3	0.0	0.0
561	10186.2	9736.7	10186.2	9736.7	904.96295	8435.44336	290.05093	-26.62775	1.10351	3315.58154	8437.92969	10070	2	16	8	0	0	1518.37980	15.48568	10186.2	9736.7	10186.2	9736.7	0.0	0.0
561	23869.3	15488.4	23869.3	15488.4	734.39185	3207.11157	266.78006	37.27361	1.09287	5394.19678	3389.07813	10070	1	18	-2	0	0	577.28008	30.64152	23869.3	15488.4	23869.3	15488.4	0.0	0.0
561	25473.7	17497.1	25473.7	17497.1	1794.48584	13061.84766	344.42328	16.78613	1.21936	4812.37207	12642.69531	10070	1	19	8	0	0	2351.13258	12.19238	25473.7	17497.1	25473.7	17497.1	0.0	0.0
561	22924.6	19581.9	22924.6	19581.9	1369.17664	59264.07031	293.29251	-28.36415	1.14045	5339.08594	58592.25781	10070	5	21	10	0	0	10667.53266	4.62200	22924.6	19581.9	22924.6	19581.9	0.0	0.0
561	27619.4	28493.2	27619.4	28493.2	858.86108	6687.20215	356.22220	-55.35486	1.03759	3174.60645	6466.83594	10070	1	23	-2	0	0	1203.69639	20.42757	27619.4	28493.2	27619.4	28493.2	0.0	0.0
561	22494.9	31293.1	22494.9	31293.1	574.96973	7686.53906	249.79379	-69.14850	1.19494	3531.32715	7778.46094	10070	3	25	-2	0	0	1383.57703	15.82661	22494.9	31293.1	22494.9	31293.1	0.0	0.0
561	23577.3	32860.5	23577.3	32860.5	951.09167	7082.37549	348.36816	73.49765	1.06950	3920.70166	6771.46094	10070	1	27	5	0	0	1274.82759	20.43027	23577.3	32860.5	23577.3	32860.5	0.0	0.0
561	30490.6	33320.2	30490.6	33320.2	1263.52966	7879.66162	318.80219	-34.16535	1.13579	2862.14551	9062.35938	10070	1	28	-3	0	0	1418.33909	13.47316	30490.6	33320.2	30490.6	33320.2	0.0	0.0
561	35030.2	36724.5	35030.2	36724.5	1149.97827	8940.40430	355.95410	-26.82542	1.02531	3126.20215	8691.94531	10070	1	31	-4	0	0	1609.27277	15.32207	35030.2	36724.5	35030.2	36724.5	0.0	0.0
561	33062.4	2714.0	33062.4	2714.0	3393.29028	30537.61133	382.97220	-58.28815	1.27186	9710.40234	29651.93750	10071	1	0	-2	0	0	5496.77004	9.12772	33062.4	2714.0	33062.4	2714.0	0.0	0.0
561	13402.5	5624.2	13402.5	5624.2	591.13770	3422.30737	307.16760	-21.39635	1.13411	3560.73193	3553.70313	10071	1	7	-2	0	0	616.01533	31.03459	13402.5	5624.2	13402.5	5624.2	0.0	0.0
561	11406.9	8310.7	11406.9	8310.7	559.28369	3176.08838	304.22186	-71.84259	1.23041	4164.75146	3272.21094	10071	1	12	-2	0	0	571.69591	35.32916	11406.9	8310.7	11406.9	8310.7	0.0	0.0
561	12756.3	8984.7	12756.3	8984.7	1265.00476	11794.42480	389.80960	56.27613	1.20066	3258.91504	11299.12500	10071	1	13	-3	0	0	2122.99646	14.24949	12756.3	8984.7	12756.3	8984.7	0.0	0.0
561	10463.6	9184.6	10463.6	9184.6	509.79373	1956.27637	250.07950	-65.44112	1.01822	3551.41650	1990.58594	10071	1	14	-3	0	0	352.12975	35.86234	10463.6	9184.6	10463.6	9184.6	0.0	0.0
561	8274.7	10326.8	8274.7	10326.8	668.87085	5216.84570	356.52756	57.57484	1.25378	3510.13330	4816.66406	10071	1	16	7	0	0	939.03223	27.30499	8274.7	10326.8	8274.7	10326.8	0.0	0.0
561	21644.6	14170.8	21644.6	14170.8	2196.07910	19688.20898	382.24283	-87.58273	1.10422	4371.47266	18454.18750	10071	1	17	-4	0	0	3543.87762	9.63698	21644.6	14170.8	21644.6	14170.8	0.0	0.0
561	24924.9	18533.0	24924.9	18533.0	921.20044	6381.60449	336.00684	-35.17066	1.24878	4991.13135	6219.71875	10071	1	18	8	0	0	1148.68881	23.62750	24924.9	18533.0	24924.9	18533.0	0.0	0.0
561	20620.8	18786.3	20620.8	18786.3	949.89435	9995.71094	301.47687	71.91440	1.09614	5187.05615	10033.19531	10071	2	19	-6	0	0	1799.22797	17.48751	20620.8	18786.3	20620.8	18786.3	0.0	0.0
561	24210.0	28744.2	24210.0	28744.2	1913.37402	66231.28125	263.49954	68.13320	1.18616	3483.22583	66567.62500	10071	10	21	7	0	0	11921.63063	3.82977	24210.0	28744.2	24210.0	28744.2	0.0	0.0
561	28030.6	29012.7	28030.6	29012.7	1193.13452	12686.71777	265.08133	-64.97208	1.07081	3082.96265	13480.86719	10071	2	22	7	0	0	2283.60920	8.54533	28030.6	29012.7	28030.6	29012.7	0.0	0.0
561	22015.5	29647.6	22015.5	29647.6	1189.48376	8779.70703	346.83344	55.34972	1.21363	4144.07178	8893.20313	10071	1	23	-2	0	0	1580.34727	16.88860	22015.5	29647.6	22015.5	29647.6	0.0	0.0
561	33916.9	38536.5	33916.9	38536.5	3021.78613	25739.09570	372.58469	60.59154	1.00345	3600.85449	24828.64063	10071	1	27	-2	0	0	4633.03723	6.60375	33916.9	38536.5	33916.9	38536.5	0.0	0.0
561	10145.8	2780.3	10145.8	2780.3	643.12238	2523.23706	252.86717	-58.83829	1.08548	3119.63770	1663.05469	10072	1	0	-3	0	0	454.18267	26.86850	10145.8	2780.3	10145.8	2780.3	0.0	0.0
561	12577.8	5273.3	12577.8	5273.3	1341.07898	7149.96875	294.77124	89.64370	1.14255	3402.47827	7400.04688	10072	1	4	-3	0	0	1286.99438	13.76968	12577.8	5273.3	12577.8	5273.3	0.0	0.0
561	8752.0	7524.2	8752.0	7524.2	1341.10120	9125.91406	333.01794	29.04676	1.03040	4476.04053	9149.98438	10072	1	7	-6	0	0	1642.66453	15.59530	8752.0	7524.2	8752.0	7524.2	0.0	0.0
561	7204.2	8739.1	7204.2	8739.1	573.06854	4172.40967	344.46921	28.85230	1.22247	3693.58740	4337.31250	10072	1	10	-3	0	0	751.03374	32.54736	7204.2	8739.1	7204.2	8739.1	0.0	0.0
561	11779.5	8681.2	11779.5	8681.2	1369.28491	3507.66479	204.32539	-48.06667	1.00328	3973.02539	3473.36719	10072	1	11	-2	0	0	631.37966	14.54368	11779.5	8681.2	11779.5	8681.2	0.0	0.0
561	6492.5	9070.0	6492.5	9070.0	1479.91724	8409.42383	304.31589	-72.90458	1.26013	4399.41455	8994.63281	10072	1	12	-2	0	0	1513.69629	14.08334	6492.5	9070.0	6492.5	9070.0	0.0	0.0
561	10256.9	10312.5	10256.9	10312.5	981.27411	7764.01953	238.07317	24.87080	1.18486	3319.40186	7908.90625	10072	2	13	6	0	0	1397.52352	11.49407	10256.9	10312.5	10256.9	10312.5	0.0	0.0
561	25479.8	17499.6	25479.8	17499.6	1259.27258	10159.53613	362.60794	23.27124	1.05782	4636.02197	9565.45313	10072	1	14	-3	0	0	1828.71650	16.83737	25479.8	17499.6	25479.8	17499.6	0.0	0.0
561	23569.1	32874.9	23569.1	32874.9	915.26355	8510.94434	389.29248	43.28556	1.07659	3676.59399	7840.14844	10072	1	20	5	0	0	1531.96998	20.56652	23569.1	32874.9	23569.1	32874.9	0.0	0.0
561	29254.5	34138.8	29254.5	34138.8	515.05933	2482.11035	280.24774	15.48398	1.05342	2913.08398	2957.89844	10072	1	21	-2	0	0	446.77986	32.27470	29254.5	34138.8	29254.5	34138.8	0.0	0.0
561	35207.9	36555.4	35207.9	36555.4	1181.77075	7403.40967	319.52841	55.29100	1.23864	2820.87695	7784.07813	10072	1	22	-2	0	0	1332.61374	14.26171	35207.9	36555.4	35207.9	36555.4	0.0	0.0
561	12932.3	3648.1	12932.3	3648.1	1801.89417	24440.38086	345.39920	69.43349	1.14322	3067.76929	23679.53125	10073	2	1	-1	0	0	4399.26855	7.55209	12932.3	3648.1	12932.3	3648.1	0.0	0.0
561	10710.5	4198.1	10710.5	4198.1	1278.51355	11473.52246	273.44519	-67.36131	1.19368	3507.15454	11718.27344	10073	2	2	5	0	0	2065.23404	10.55945	10710.5	4198.1	10710.5	4198.1	0.0	0.0
561	13230.6	5468.9	13230.6	5468.9	558.01654	4491.61279	234.88174	45.75251	1.15004	3481.53491	4774.25781	10073	2	4	-8	0	0	808.49030	19.42494	13230.6	5468.9	13230.6	5468.9	0.0	0.0
561	5814.6	6182.9	5814.6	6182.9	801.61865	4889.19043	315.27884	-39.25891	1.18758	4002.94336	5012.41406	10073	1	6	-2	0	0	880.05428	24.37096	5814.6	6182.9	5814.6	6182.9	0.0	0.0
561	9250.6	8136.3	9250.6	8136.3	513.05798	1512.15552	219.16704	-31.63152	1.16078	4299.53857	1325.53906	10073	1	9	-2	0	0	272.18799	39.10146	9250.6	8136.3	9250.6	8136.3	0.0	0.0
561	7071.8	9486.8	7071.8	9486.8	738.98615	4627.18994	319.44843	28.14671	1.12733	4298.22900	5130.27344	10073	1	10	-2	0	0	832.89419	27.29277	7071.8	9486.8	7071.8	9486.8	0.0	0.0
561	9059.5	10972.7	9059.5	10972.7	1927.72961	51565.76953	355.09137	-32.28738	1.07863	2628.62012	50306.99609	10073	4	12	-4	0	0	9281.83852	5.00286	9059.5	10972.7	9059.5	10972.7	0.0	0.0
561	23890.2	15447.4	23890.2	15447.4	906.70068	7167.37354	358.92877	35.34680	1.19461	4885.84863	6567.78125	10073	1	13	-5	0	0	1290.12724	23.74898	23890.2	15447.4	23890.2	15447.4	0.0	0.0
561	22755.3	18025.8	22755.3	18025.8	1668.66284	12369.31445	282.88376	13.97934	1.21445	6199.19141	12278.42188	10073	2	14	-5	0	0	2226.47660	13.66042	22755.3	18025.8	22755.3	18025.8	0.0	0.0
561	22459.3	33659.4	22459.3	33659.4	2014.70264	71232.40625	364.61652	-85.49037	1.16154	3319.51758	68987.23438	10073	4	17	-4	0	0	12821.83312	4.30167	22459.3	33659.4	22459.3	33659.4	0.0	0.0
561	31396.5	33795.2	31396.5	33795.2	709.64294	3650.16724	289.53207	54.46669	1.23173	3527.41431	3791.64063	10073	1	18	-2	0	0	657.03010	25.85567	31396.5	33795.2	31396.5	33795.2	0.0	0.0
561	33930.7	34943.2	33930.7	34943.2	2070.88306	12349.32813	245.32590	73.29906	1.09273	3242.11963	12444.00781	10073	2	19	5	0	0	2222.87906	7.75625	33930.7	34943.2	33930.7	34943.2	0.0	0.0
561	40448.2	35467.6	40448.2	35467.6	604.58612	10019.71484	288.37683	47.77596	1.23328	3197.71411	10207.44531	10073	3	20	-2	0	0	1803.54867	15.41702	40448.2	35467.6	40448.2	35467.6	0.0	0.0
561	34799.0	37576.8	34799.0	37576.8	750.07715	5282.33057	338.78177	50.24614	1.27785	2863.24268	5588.92969	10073	1	21	-2	0	0	950.81950	22.19463	34799.0	37576.8	34799.0	37576.8	0.0	0.0
561	30844.4	39018.7	30844.4	39018.7	2529.57690	17161.49609	332.51700	67.97156	1.08432	5248.16357	17725.90625	10073	1	22	-2	0	0	3089.06930	9.15440	30844.4	39018.7	30844.4	39018.7	0.0	0.0
561	36291.7	1536.7	36291.7	1536.7	3902.55225	25506.40430	326.37018	0.00000	1.15095	10271.96582	25945.85938	10074	1	0	10	0	0	4591.15277	8.20073	36291.7	1536.7	36291.7	1536.7	0.0	0.0
561	8852.8	3546.9	8852.8	3546.9	2532.73169	55694.65625	282.32523	-21.52906	1.13321	3315.93994	55788.54688	10074	5	1	5	0	0	10025.03812	3.70963	8852.8	3546.9	8852.8	3546.9	0.0	0.0
561	6618.9	5211.1	6618.9	5211.1	593.41669	3257.66406	299.11176	-42.30313	1.12499	3774.50537	3389.36719	10074	1	5	-2	0	0	586.37953	31.79627	6618.9	5211.1	6618.9	5211.1	0.0	0.0
561	13644.1	5894.5	13644.1	5894.5	620.45721	3724.53076	312.78076	-60.93936	1.24805	3275.44067	4145.98438	10074	1	8	-2	0	0	670.41554	28.44330	13644.1	5894.5	13644.1	5894.5	0.0	0.0
561	12356.5	7045.1	12356.5	7045.1	860.73608	4330.46777	286.34698	48.82814	1.04014	4045.04297	4652.92188	10074	1	10	-2	0	0	779.48420	22.86344	12356.5	7045.1	12356.5	7045.1	0.0	0.0
561	10159.1	9762.4	10159.1	9762.4	1388.85889	6903.79590	216.32777	15.33029	1.07181	3419.76611	7322.68750	10074	2	12	-3	0	0	1242.68326	10.86834	10159.1	9762.4	10159.1	9762.4	0.0	0.0
561	22650.1	14414.9	22650.1	14414.9	973.11151	8056.16211	367.31870	28.11186	1.08754	4751.35352	7724.16406	10074	1	14	-6	0	0	1450.10918	21.87322	22650.1	14414.9	22650.1	14414.9	0.0	0.0
561	19746.8	15180.1	19746.8	15180.1	1223.82556	11388.93262	389.44128	20.81290	1.07941	4243.40381	11003.90625	10074	1	15	-3	0	0	2050.00787	16.60492	19746.8	15180.1	19746.8	15180.1	0.0	0.0
561	19924.7	17669.8	19924.7	17669.8	1058.77466	4935.23340	275.62100	-44.03526	1.20275	5244.11475	4968.12500	10074	1	16	-2	0	0	888.34201	21.13734	19924.7	17669.8	19924.7	17669.8	0.0	0.0
561	24001.6	19695.9	24001.6	19695.9	2755.35718	11744.66699	263.56735	-54.68834	1.11159	4788.39355	12116.16406	10074	1	19	5	0	0	2114.04006	8.13977	24001.6	19695.9	24001.6	19695.9	0.0	0.0
561	27532.8	28455.7	27532.8	28455.7	776.73254	5549.03320	341.21896	-74.59387	1.12143	2973.07642	5938.08594	10074	1	20	-2	0	0	998.82598	21.83753	27532.8	28455.7	27532.8	28455.7	0.0	0.0
561	27615.7	30908.6	27615.7	30908.6	1852.49377	14777.31934	360.56177	-5.20389	1.15919	3918.43896	14092.02344	10074	1	22	5	0	0	2659.91748	10.78281	27615.7	30908.6	27615.7	30908.6	0.0	0.0
