Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
405/488	22016.8	12472.6	22016.8	12472.6	404.93466	1935.32092	279.08997	-27.07277	1.05347	1192.72888	1971.77734	26508	1	0	10	0	0	348.35777	26.82839	22016.8	12472.6	22016.8	12472.6	0.0	0.0
405/488	36499.7	18963.4	36499.7	18963.4	408.42114	3852.04053	392.05911	-87.52086	1.04743	1052.61877	3388.53125	26510	1	0	-5	0	0	693.36729	25.08197	36499.7	18963.4	36499.7	18963.4	0.0	0.0
405/488	22900.2	9758.2	22900.2	9758.2	369.06412	1954.14075	293.75632	-5.54407	1.11265	1138.97961	1973.50977	26511	1	0	-3	0	0	351.74533	28.69709	22900.2	9758.2	22900.2	9758.2	0.0	0.0
405/488	14653.7	40084.9	14653.7	40084.9	455.15543	2733.78247	312.86887	24.03399	1.07336	2120.35474	2673.13281	26511	1	1	-3	0	0	492.08084	31.29785	14653.7	40084.9	14653.7	40084.9	0.0	0.0
405/488	33392.8	16148.6	33392.8	16148.6	320.03607	1647.97961	289.69211	69.88275	1.04502	1283.09216	1683.69531	26512	1	0	-2	0	0	296.63633	34.79498	33392.8	16148.6	33392.8	16148.6	0.0	0.0
405/488	33454.7	16202.8	33454.7	16202.8	339.37888	917.23932	209.87425	-55.73729	1.12837	1281.09900	1079.52539	26520	1	0	-3	0	0	165.10308	32.94510	33454.7	16202.8	33454.7	16202.8	0.0	0.0
405/488	15936.6	38355.2	15936.6	38355.2	329.83289	1799.38916	298.17813	76.06573	1.20626	2184.37427	1812.64453	26526	1	0	-4	0	0	323.89005	43.48354	15936.6	38355.2	15936.6	38355.2	0.0	0.0
405/488	35010.4	17147.8	35010.4	17147.8	433.81299	2009.94568	274.79013	7.61264	1.17456	1314.39941	2042.01563	26528	1	0	5	0	0	361.79022	26.26061	35010.4	17147.8	35010.4	17147.8	0.0	0.0
405/488	21254.0	10470.4	21254.0	10470.4	370.00369	1279.87537	237.43298	-26.02493	1.07531	1193.62488	1424.37891	26531	1	0	-3	0	0	230.37757	29.30564	21254.0	10470.4	21254.0	10470.4	0.0	0.0
405/488	21264.9	12849.1	21264.9	12849.1	364.16437	2180.04126	312.35168	-61.60921	1.13282	1164.99329	2162.16797	26536	1	0	6	0	0	392.40743	29.35884	21264.9	12849.1	21264.9	12849.1	0.0	0.0
405/488	15149.8	37486.8	15149.8	37486.8	1103.55530	10979.84863	283.80450	-50.46558	1.11643	2133.18335	10965.83203	26538	2	0	5	0	0	1976.37275	9.45663	15149.8	37486.8	15149.8	37486.8	0.0	0.0
405/488	4100.9	19422.2	4100.9	19422.2	652.07684	6055.49707	266.60089	43.73747	1.10688	1504.01721	6084.70313	26542	3	0	5	0	0	1089.98947	15.16185	4100.9	19422.2	4100.9	19422.2	0.0	0.0
405/488	19850.3	40355.7	19850.3	40355.7	361.50702	1167.26428	229.39635	73.51963	1.09263	1332.89221	1231.69531	26542	1	1	-4	0	0	210.10757	31.54374	19850.3	40355.7	19850.3	40355.7	0.0	0.0
405/488	24039.3	10173.6	24039.3	10173.6	612.04126	3095.14453	287.08490	24.76031	1.17138	1186.47778	3108.05469	26547	1	0	5	0	0	557.12602	18.08915	24039.3	10173.6	24039.3	10173.6	0.0	0.0
405/488	34089.4	17773.5	34089.4	17773.5	488.95862	1850.09204	248.32523	-51.42923	1.01946	1450.88171	1888.95703	26548	1	0	-3	0	0	333.01657	24.52434	34089.4	17773.5	34089.4	17773.5	0.0	0.0
405/488	33630.3	18677.2	33630.3	18677.2	308.50143	1360.03210	268.04407	-13.54550	1.12288	1420.15173	1393.20703	26552	1	0	10	0	0	244.80578	37.83342	33630.3	18677.2	33630.3	18677.2	0.0	0.0
405/488	33680.5	18713.0	33680.5	18713.0	346.59232	5596.21875	258.35876	-27.27520	1.07783	1386.44104	5547.89844	26557	4	0	5	0	0	1007.31937	16.94945	33680.5	18713.0	33680.5	18713.0	0.0	0.0
405/488	6071.3	21236.8	6071.3	21236.8	323.08337	1460.00757	271.38165	57.34087	1.02154	1361.29346	1469.66406	26565	1	0	-2	0	0	262.80136	35.46019	6071.3	21236.8	6071.3	21236.8	0.0	0.0
405/488	6396.9	17902.9	6396.9	17902.9	331.78482	2663.86572	361.73300	-34.94162	1.00422	1405.80420	2680.89453	26568	1	0	-2	0	0	479.49583	35.03481	6396.9	17902.9	6396.9	17902.9	0.0	0.0
405/488	23425.0	9241.2	23425.0	9241.2	341.39789	1643.32202	280.08585	70.54501	1.20374	1123.53174	1682.70703	26571	1	0	-4	0	0	295.79796	30.74365	23425.0	9241.2	23425.0	9241.2	0.0	0.0
405/488	32369.5	17952.5	32369.5	17952.5	333.45041	1003.41321	221.45450	3.29807	1.03331	1349.11841	1048.03906	26573	1	0	-2	0	0	180.61438	34.30530	32369.5	17952.5	32369.5	17952.5	0.0	0.0
405/488	5234.7	19259.3	5234.7	19259.3	301.87509	908.02484	221.40909	89.37807	1.22242	1465.05750	909.56250	26577	1	0	-2	0	0	163.44447	39.26525	5234.7	19259.3	5234.7	19259.3	0.0	0.0
405/488	3780.0	17096.2	3780.0	17096.2	449.56723	1598.71021	240.73973	-78.53748	1.00185	1491.04224	1573.94531	26585	1	0	-2	0	0	287.76784	26.92304	3780.0	17096.2	3780.0	17096.2	0.0	0.0
405/488	15206.6	39019.7	15206.6	39019.7	304.95819	1505.10693	283.61145	0.48926	1.11623	2235.38184	1513.45313	26586	1	0	-2	0	0	270.91925	47.49281	15206.6	39019.7	15206.6	39019.7	0.0	0.0
405/488	15158.7	39039.8	15158.7	39039.8	324.98227	2271.33350	337.49771	-1.37155	1.25761	2206.68188	1821.95313	26589	1	0	-1	0	0	408.84003	44.31903	15158.7	39039.8	15158.7	39039.8	0.0	0.0
405/488	36176.0	16638.6	36176.0	16638.6	415.24954	1361.75684	231.18275	9.43904	1.14530	1184.80237	1449.94141	26592	1	0	5	0	0	245.11623	26.16344	36176.0	16638.6	36176.0	16638.6	0.0	0.0
405/488	33499.9	16893.6	33499.9	16893.6	403.95523	1347.11536	233.12885	-72.67705	1.24467	1362.91333	1393.16797	26592	1	1	7	0	0	242.48076	28.63688	33499.9	16893.6	33499.9	16893.6	0.0	0.0
405/488	4959.3	21175.0	4959.3	21175.0	308.75964	1221.05090	253.87320	25.04424	1.09818	1530.03796	1241.05078	26593	1	0	5	0	0	219.78916	39.16977	4959.3	21175.0	4959.3	21175.0	0.0	0.0
405/488	35271.3	16176.4	35271.3	16176.4	304.49490	3405.23242	297.92303	-82.61887	1.14813	1235.55176	3438.41211	26594	2	0	6	0	0	612.94184	24.72313	35271.3	16176.4	35271.3	16176.4	0.0	0.0
405/488	4243.8	19048.9	4243.8	19048.9	320.98093	961.80383	220.98555	-52.86035	1.27759	1514.31714	1074.07031	26594	1	1	-3	0	0	173.12469	37.57512	4243.8	19048.9	4243.8	19048.9	0.0	0.0
405/488	6205.6	21240.7	6205.6	21240.7	371.29544	2752.81567	347.60736	46.79398	1.19926	1315.81873	2806.53125	26594	1	2	-3	0	0	495.50682	30.46842	6205.6	21240.7	6205.6	21240.7	0.0	0.0
405/488	34096.6	16762.8	34096.6	16762.8	320.88718	2198.63989	334.16510	-52.19511	1.05326	1351.24548	2170.86328	26595	1	1	-2	0	0	395.75518	35.53239	34096.6	16762.8	34096.6	16762.8	0.0	0.0
405/488	34325.4	17254.7	34325.4	17254.7	305.63910	2811.58228	262.43158	-82.72826	1.16235	1429.85718	2698.14453	26596	2	0	-2	0	0	506.08481	24.94774	34325.4	17254.7	34325.4	17254.7	0.0	0.0
405/488	35241.7	16182.7	35241.7	16182.7	349.78345	1575.19214	270.91147	76.83423	1.02110	1259.83276	1599.18164	26597	1	0	-3	0	0	283.53458	31.67550	35241.7	16182.7	35241.7	16182.7	0.0	0.0
405/488	15079.2	39632.3	15079.2	39632.3	320.48190	1765.29407	299.61737	38.37584	1.23331	2221.91797	1835.05078	26601	1	0	-3	0	0	317.75293	45.09432	15079.2	39632.3	15079.2	39632.3	0.0	0.0
405/488	14503.9	38818.5	14503.9	38818.5	403.08173	1705.22327	262.57556	25.80493	1.19484	2169.06299	1748.42578	26603	1	0	9	0	0	306.94019	35.64092	14503.9	38818.5	14503.9	38818.5	0.0	0.0
405/488	34353.7	17253.0	34353.7	17253.0	364.81021	3773.17871	251.48296	-65.24248	1.16011	1376.44763	3874.42969	26604	3	0	5	0	0	679.17217	20.52731	34353.7	17253.0	34353.7	17253.0	0.0	0.0
405/488	4207.2	17911.7	4207.2	17911.7	504.36667	1685.30322	233.35982	39.38943	1.14390	1485.30237	1735.44141	26604	1	1	6	0	0	303.35458	24.08060	4207.2	17911.7	4207.2	17911.7	0.0	0.0
405/488	14422.6	38836.4	14422.6	38836.4	397.33755	1451.88696	244.03201	17.96713	1.05393	2227.55518	1493.12109	26609	1	0	8	0	0	261.33965	36.61907	14422.6	38836.4	14422.6	38836.4	0.0	0.0
405/488	4164.2	17914.9	4164.2	17914.9	403.29462	7008.43164	217.39978	-10.74979	1.12572	1508.46191	6983.80078	26613	4	0	-2	0	0	1261.51770	10.22131	4164.2	17914.9	4164.2	17914.9	0.0	0.0
405/488	14462.6	38814.3	14462.6	38814.3	527.69226	1304.48767	200.71964	-24.92731	1.03557	2250.87451	1334.13672	26614	1	1	-7	0	0	234.80778	27.98042	14462.6	38814.3	14462.6	38814.3	0.0	0.0
405/488	34326.7	17265.4	34326.7	17265.4	335.62589	1816.74939	297.01608	22.78348	1.20146	1358.45630	1826.59375	26618	1	0	5	0	0	327.01489	34.12394	34326.7	17265.4	34326.7	17265.4	0.0	0.0
405/488	14486.2	38824.8	14486.2	38824.8	408.50067	1500.67371	244.68478	-7.09975	1.16471	2240.27856	1612.03516	26618	1	1	-4	0	0	270.12127	35.73867	14486.2	38824.8	14486.2	38824.8	0.0	0.0
405/488	2235.1	18897.8	2235.1	18897.8	355.07159	875.61713	200.47462	73.91575	1.12159	1493.93091	914.72656	26624	1	0	10	0	0	157.61108	33.89331	2235.1	18897.8	2235.1	18897.8	0.0	0.0
405/488	23324.0	13045.3	23324.0	13045.3	527.68488	1820.28320	237.10591	-89.93015	1.29819	1186.01233	1856.69141	26629	1	0	6	0	0	327.65098	20.84586	23324.0	13045.3	23324.0	13045.3	0.0	0.0
405/488	14506.8	38809.2	14506.8	38809.2	338.76526	2367.23877	337.46741	3.14301	1.10272	2145.95215	2393.19531	26629	1	1	-2	0	0	426.10298	41.98418	14506.8	38809.2	14506.8	38809.2	0.0	0.0
405/488	14526.8	38909.4	14526.8	38909.4	335.73474	2672.14380	360.15714	0.00000	1.14248	2204.82910	2525.27344	26632	1	0	6	0	0	480.98588	42.90220	14526.8	38909.4	14526.8	38909.4	0.0	0.0
405/488	22557.5	13586.0	22557.5	13586.0	549.89404	3048.42236	300.57877	89.99988	1.06262	1187.97815	3035.54688	26635	1	0	6	0	0	548.71603	20.00750	22557.5	13586.0	22557.5	13586.0	0.0	0.0
405/488	17447.9	14116.3	17447.9	14116.3	355.38004	1241.73608	238.63182	29.50622	1.16125	1145.88867	1265.78320	26641	1	0	5	0	0	223.51250	29.89419	17447.9	14116.3	17447.9	14116.3	0.0	0.0
405/488	35091.0	17005.7	35091.0	17005.7	596.98279	8565.64551	319.86703	31.59772	1.16510	1357.57458	8424.91016	26645	3	0	5	0	0	1541.81619	14.69013	35091.0	17005.7	35091.0	17005.7	0.0	0.0
405/488	14425.5	39363.2	14425.5	39363.2	301.32990	789.35529	206.62144	-22.02073	1.19634	2333.57544	841.61328	26645	1	1	-3	0	0	142.08395	49.13293	14425.5	39363.2	14425.5	39363.2	0.0	0.0
405/488	33031.7	16987.7	33031.7	16987.7	497.05939	4856.49316	277.91888	69.48549	1.18728	1397.44141	4893.92969	26646	2	0	-3	0	0	874.16877	16.28511	33031.7	16987.7	33031.7	16987.7	0.0	0.0
405/488	15336.5	39081.3	15336.5	39081.3	396.28741	2149.53540	297.32224	8.22100	1.18184	2208.77856	2167.53516	26652	1	0	6	0	0	386.91637	36.52968	15336.5	39081.3	15336.5	39081.3	0.0	0.0
405/488	13691.7	39276.3	13691.7	39276.3	428.85458	2654.06006	317.58545	0.00000	1.22283	2163.92480	2588.87891	26665	1	0	6	0	0	477.73081	33.48366	13691.7	39276.3	13691.7	39276.3	0.0	0.0
405/488	23677.9	13169.6	23677.9	13169.6	971.93848	7785.42188	311.06357	-60.54676	1.13747	1177.58618	7732.68750	26666	2	0	-2	0	0	1401.37594	11.94295	23677.9	13169.6	23677.9	13169.6	0.0	0.0
405/488	18219.1	14300.2	18219.1	14300.2	311.93744	1622.23010	291.12714	51.63356	1.23374	1200.74402	1659.40039	26666	1	1	-2	0	0	292.00142	34.57887	18219.1	14300.2	18219.1	14300.2	0.0	0.0
405/488	32649.3	19043.3	32649.3	19043.3	394.42160	1998.63843	287.37369	-32.46939	1.24938	1345.09448	2024.63672	26669	1	0	6	0	0	359.75492	29.07148	32649.3	19043.3	32649.3	19043.3	0.0	0.0
405/488	36368.8	16892.2	36368.8	16892.2	350.53067	2955.66528	370.70190	-54.61769	1.17370	1146.84021	2742.99414	26670	1	0	5	0	0	532.01975	30.20871	36368.8	16892.2	36368.8	16892.2	0.0	0.0
405/488	16691.0	38202.0	16691.0	38202.0	316.52240	1944.17114	316.39182	-38.57927	1.25417	1961.00574	1914.85547	26670	1	1	-6	0	0	349.95081	42.98282	16691.0	38202.0	16691.0	38202.0	0.0	0.0
405/488	5967.7	21253.6	5967.7	21253.6	543.04443	2655.64771	282.31097	78.49038	1.10056	1395.11780	2751.05469	26672	1	0	-3	0	0	478.01659	21.76987	5967.7	21253.6	5967.7	21253.6	0.0	0.0
405/488	13879.6	39424.2	13879.6	39424.2	303.90063	2251.21802	347.45871	31.50513	1.13746	2138.68506	2184.87500	26673	1	0	-3	0	0	405.21924	46.62290	13879.6	39424.2	13879.6	39424.2	0.0	0.0
405/488	13301.3	39309.7	13301.3	39309.7	336.43637	1447.19226	264.77188	-72.88566	1.27399	2126.73315	1460.67188	26678	1	0	-2	0	0	260.49461	42.12426	13301.3	39309.7	13301.3	39309.7	0.0	0.0
405/488	17271.6	13180.9	17271.6	13180.9	715.98083	6272.86328	228.47722	84.62836	1.04125	1176.73010	6449.23633	26679	3	0	-5	0	0	1129.11539	9.83247	17271.6	13180.9	17271.6	13180.9	0.0	0.0
405/488	19512.1	14843.8	19512.1	14843.8	416.77063	1240.44263	220.24193	87.52555	1.11559	1156.56226	1258.94336	26680	1	1	5	0	0	223.27967	25.80600	19512.1	14843.8	19512.1	14843.8	0.0	0.0
405/488	14595.7	40098.7	14595.7	40098.7	312.67511	1319.15198	262.21710	20.26874	1.19526	2108.49707	1512.57422	26681	1	1	-2	0	0	237.44736	45.07250	14595.7	40098.7	14595.7	40098.7	0.0	0.0
405/488	20518.4	40245.0	20518.4	40245.0	514.94482	3101.27368	313.29245	-81.05457	1.04222	1274.44812	3090.79688	26682	1	0	10	0	0	558.22926	21.96296	20518.4	40245.0	20518.4	40245.0	0.0	0.0
405/488	20790.2	12118.0	20790.2	12118.0	306.63510	956.69702	225.49478	-76.63929	1.28250	1210.03406	1006.14844	26685	1	0	-3	0	0	172.20546	35.35383	20790.2	12118.0	20790.2	12118.0	0.0	0.0
405/488	19449.6	40419.8	19449.6	40419.8	381.73056	1395.06714	244.05028	-87.69225	1.28038	1376.28760	1391.80859	26689	1	0	-2	0	0	251.11208	30.36167	19449.6	40419.8	19449.6	40419.8	0.0	0.0
405/488	36117.6	16455.2	36117.6	16455.2	430.33679	3645.34253	371.55676	-57.97916	1.02835	1106.01331	3301.66797	26700	1	0	-5	0	0	656.16166	24.41086	36117.6	16455.2	36117.6	16455.2	0.0	0.0
405/488	1835.4	18673.6	1835.4	18673.6	797.01740	3031.34692	248.96835	-85.83398	1.08541	1497.52979	3085.75391	26701	1	0	5	0	0	545.64245	15.66773	1835.4	18673.6	1835.4	18673.6	0.0	0.0
405/488	19421.6	40448.6	19421.6	40448.6	357.08618	1217.38806	235.71553	8.13869	1.09252	1387.71826	1288.04297	26702	1	0	-5	0	0	219.12985	32.51492	19421.6	40448.6	19421.6	40448.6	0.0	0.0
405/488	34944.9	17129.7	34944.9	17129.7	550.87012	12682.17285	243.13831	80.19897	1.14518	1356.75232	12659.32813	26707	7	0	-2	0	0	2282.79111	8.81260	34944.9	17129.7	34944.9	17129.7	0.0	0.0
405/488	6467.9	18038.8	6467.9	18038.8	388.17181	2123.70068	298.60349	-30.70959	1.09642	1431.28174	2171.95703	26707	1	1	-5	0	0	382.26612	30.37806	6467.9	18038.8	6467.9	18038.8	0.0	0.0
405/488	24162.6	10714.8	24162.6	10714.8	586.51929	1948.62146	232.69273	45.64640	1.04003	1154.42151	1971.46289	26713	1	0	5	0	0	350.75186	18.65801	24162.6	10714.8	24162.6	10714.8	0.0	0.0
405/488	6021.6	17614.0	6021.6	17614.0	330.57495	1990.11633	313.23080	-59.42778	1.24923	1434.21533	2049.61719	26716	1	0	-2	0	0	358.22094	35.51297	6021.6	17614.0	6021.6	17614.0	0.0	0.0
405/488	6865.9	19021.4	6865.9	19021.4	432.14215	2876.23169	329.35089	-61.68584	1.20403	1400.31091	2783.22656	26716	1	1	-1	0	0	517.72170	27.10234	6865.9	19021.4	6865.9	19021.4	0.0	0.0
405/488	35094.1	16682.7	35094.1	16682.7	412.85022	1077.43164	206.23332	64.91164	1.18499	1310.22461	1099.38477	26720	1	0	6	0	0	193.93770	27.58478	35094.1	16682.7	35094.1	16682.7	0.0	0.0
405/488	35260.7	18107.0	35260.7	18107.0	328.43549	1981.56567	313.57355	0.00000	1.20506	1336.52075	1952.98047	26721	1	0	9	0	0	356.68182	34.57254	35260.7	18107.0	35260.7	18107.0	0.0	0.0
405/488	35103.3	16662.8	35103.3	16662.8	341.07126	1699.23218	284.94696	-50.28510	1.05092	1300.82776	1711.30664	26723	1	0	-2	0	0	305.86179	32.93147	35103.3	16662.8	35103.3	16662.8	0.0	0.0
405/488	23841.0	12747.1	23841.0	12747.1	300.76886	1737.34717	306.82242	-88.26309	1.06941	1143.64160	1750.96094	26731	1	0	5	0	0	312.72249	35.00341	23841.0	12747.1	23841.0	12747.1	0.0	0.0
405/488	12897.8	39995.0	12897.8	39995.0	505.28839	2424.20190	279.62433	84.28677	1.29647	1911.14648	2457.33594	26731	1	1	6	0	0	436.35634	26.95448	12897.8	39995.0	12897.8	39995.0	0.0	0.0
405/488	6063.3	17675.2	6063.3	17675.2	528.39679	5691.55273	337.09247	-52.13955	1.14729	1448.55957	5530.01953	26733	2	0	-2	0	0	1024.47949	20.56567	6063.3	17675.2	6063.3	17675.2	0.0	0.0
405/488	23118.1	9162.5	23118.1	9162.5	682.31146	2060.32104	221.83821	-68.05502	1.13018	1166.95581	2080.10547	26734	1	0	5	0	0	370.85779	16.29678	23118.1	9162.5	23118.1	9162.5	0.0	0.0
405/488	23679.8	9211.9	23679.8	9211.9	386.35114	1582.82324	258.39575	90.00000	1.01936	1091.58936	1638.26563	26735	1	0	10	0	0	284.90818	26.96930	23679.8	9211.9	23679.8	9211.9	0.0	0.0
405/488	18704.3	12500.7	18704.3	12500.7	448.77582	4787.25781	229.94997	48.69539	1.12859	1202.97400	4913.94922	26735	3	1	7	0	0	861.70641	12.95023	18704.3	12500.7	18704.3	12500.7	0.0	0.0
405/488	35179.3	19994.6	35179.3	19994.6	429.99072	3527.97412	365.67340	83.68178	1.05852	1180.85242	3401.68945	26738	1	0	5	0	0	635.03534	25.16965	35179.3	19994.6	35179.3	19994.6	0.0	0.0
405/488	19412.1	11112.3	19412.1	11112.3	316.26746	9677.52734	261.73657	36.82352	1.16291	1258.52332	9752.58594	26740	5	0	6	0	0	1741.95492	10.88147	19412.1	11112.3	19412.1	11112.3	0.0	0.0
405/488	35180.2	20029.7	35180.2	20029.7	442.26450	1699.68921	250.26721	-39.23679	1.05863	1248.87817	1745.04492	26740	1	1	-4	0	0	305.94406	25.20917	35180.2	20029.7	35180.2	20029.7	0.0	0.0
405/488	35285.4	18039.8	35285.4	18039.8	369.48630	13931.71094	266.75021	-32.84582	1.10443	1430.47424	14140.57813	26741	4	1	-3	0	0	2507.70797	7.66547	35285.4	18039.8	35285.4	18039.8	0.0	0.0
405/488	3548.5	20345.3	3548.5	20345.3	331.22318	875.68829	207.57481	-87.72496	1.01813	1493.12366	935.91016	26741	1	2	-7	0	0	157.62389	36.22884	3548.5	20345.3	3548.5	20345.3	0.0	0.0
405/488	3543.4	20434.9	3543.4	20434.9	422.77240	1405.51501	232.76875	-5.98593	1.08381	1473.55310	1458.17188	26744	1	2	-3	0	0	252.99270	28.41568	3543.4	20434.9	3543.4	20434.9	0.0	0.0
405/488	2748.2	21362.5	2748.2	21362.5	330.75775	5685.85303	377.37442	-67.26016	1.09307	1482.92090	5568.95313	26744	2	3	-2	0	0	1023.45354	25.88988	2748.2	21362.5	2748.2	21362.5	0.0	0.0
405/488	17833.0	9246.9	17833.0	9246.9	542.42969	2927.40015	296.57159	22.85167	1.13180	1131.90833	2912.29102	26745	1	0	6	0	0	526.93203	19.84036	17833.0	9246.9	17833.0	9246.9	0.0	0.0
405/488	18695.8	12482.8	18695.8	12482.8	312.73441	950.11163	222.51521	-83.04245	1.22585	1245.52747	939.81250	26745	1	1	-2	0	0	171.02009	35.16257	18695.8	12482.8	18695.8	12482.8	0.0	0.0
405/488	19389.8	11092.8	19389.8	11092.8	515.50916	4719.41113	270.53741	16.10094	1.09911	1232.42261	4780.86719	26746	2	0	5	0	0	849.49400	15.02900	19389.8	11092.8	19389.8	11092.8	0.0	0.0
405/488	19424.3	11113.4	19424.3	11113.4	470.70236	6522.49023	294.63751	13.86411	1.09408	1234.89587	6517.81836	26749	3	0	5	0	0	1174.04824	15.61155	19424.3	11113.4	19424.3	11113.4	0.0	0.0
405/488	2745.3	21321.1	2745.3	21321.1	463.00424	7038.66699	380.40659	-43.91969	1.12268	1456.19824	7018.08984	26750	2	1	-2	0	0	1266.96006	21.19727	2745.3	21321.1	2745.3	21321.1	0.0	0.0
405/488	16710.2	37352.4	16710.2	37352.4	301.67215	1407.46216	275.74713	-10.20164	1.03100	1685.79639	1685.08984	26752	1	0	-2	0	0	253.34319	41.93402	16710.2	37352.4	16710.2	37352.4	0.0	0.0
405/488	19418.2	11101.4	19418.2	11101.4	359.17609	4391.10254	321.23886	-78.75557	1.08777	1212.33521	4303.24023	26753	2	0	-3	0	0	790.39846	22.16367	19418.2	11101.4	19418.2	11101.4	0.0	0.0
405/488	33900.8	20041.1	33900.8	20041.1	366.10712	1094.50183	220.73154	-15.44299	1.29860	1296.39331	1156.16797	26753	1	1	8	0	0	197.01033	30.77730	33900.8	20041.1	33900.8	20041.1	0.0	0.0
405/488	34252.1	16169.1	34252.1	16169.1	467.18451	3840.52490	256.76923	33.16475	1.18941	1306.97241	3906.38086	26760	2	0	5	0	0	691.29448	17.00550	34252.1	16169.1	34252.1	16169.1	0.0	0.0
405/488	2834.7	21352.6	2834.7	21352.6	408.08606	5015.90723	328.89276	-55.33359	1.10745	1458.59619	5062.19531	26760	2	1	-2	0	0	902.86330	22.23039	2834.7	21352.6	2834.7	21352.6	0.0	0.0
405/488	33193.0	16879.0	33193.0	16879.0	455.50446	2105.76685	274.48529	-39.03439	1.12571	1339.43311	2173.17188	26767	1	0	-5	0	0	379.03803	25.27962	33193.0	16879.0	33193.0	16879.0	0.0	0.0
405/488	2736.9	21309.9	2736.9	21309.9	357.65619	1543.19043	265.17776	-43.97644	1.04767	1480.84485	1561.87891	26767	1	1	-2	0	0	277.77428	33.43291	2736.9	21309.9	2736.9	21309.9	0.0	0.0
405/488	16806.3	10621.0	16806.3	10621.0	669.02893	2950.84204	268.10861	15.90810	1.11705	1132.39563	2978.10938	26768	1	0	6	0	0	531.15157	16.32835	16806.3	10621.0	16806.3	10621.0	0.0	0.0
405/488	22665.9	13372.8	22665.9	13372.8	1062.37976	3927.53931	245.45993	-0.42442	1.00596	1245.53796	3972.55078	26768	1	1	5	0	0	706.95708	11.14057	22665.9	13372.8	22665.9	13372.8	0.0	0.0
405/488	24121.0	12010.1	24121.0	12010.1	434.01169	2425.86157	301.81619	14.37140	1.24369	1153.36963	2386.75977	26774	1	0	7	0	0	436.65508	24.71246	24121.0	12010.1	24121.0	12010.1	0.0	0.0
405/488	2778.8	21335.9	2778.8	21335.9	428.17661	6343.48535	348.00314	-58.54559	1.10630	1440.57031	6000.48828	26775	2	0	-3	0	0	1141.82736	19.64407	2778.8	21335.9	2778.8	21335.9	0.0	0.0
405/488	2797.4	21332.0	2797.4	21332.0	345.70560	1684.28271	281.78284	-35.10724	1.06341	1463.71838	1728.03906	26779	1	0	-2	0	0	303.17089	34.35069	2797.4	21332.0	2797.4	21332.0	0.0	0.0
405/488	33388.0	16816.4	33388.0	16816.4	305.35773	1082.42566	240.35591	-49.32180	1.28893	1404.85229	1105.69141	26780	1	0	9	0	0	194.83662	38.04532	33388.0	16816.4	33388.0	16816.4	0.0	0.0
405/488	12788.1	39771.6	12788.1	39771.6	445.77942	3137.72412	338.69406	-48.10040	1.18117	1820.99597	3015.10156	26783	1	0	-4	0	0	564.79034	29.71811	12788.1	39771.6	12788.1	39771.6	0.0	0.0
405/488	23256.5	8892.3	23256.5	8892.3	378.15030	4469.54102	315.87973	-63.14523	1.16169	1144.80225	4530.88477	26787	2	0	7	0	0	804.51738	20.54587	23256.5	8892.3	23256.5	8892.3	0.0	0.0
405/488	16336.5	11558.7	16336.5	11558.7	306.10754	1370.22827	270.09695	-77.10368	1.00769	1212.83545	1402.11328	26790	1	0	-2	0	0	246.64109	35.39774	16336.5	11558.7	16336.5	11558.7	0.0	0.0
405/488	32666.8	19003.2	32666.8	19003.2	491.67081	1983.42395	256.40753	-10.10732	1.10566	1331.41187	2012.70313	26790	1	1	-4	0	0	357.01631	23.45276	32666.8	19003.2	32666.8	19003.2	0.0	0.0
405/488	32667.3	18980.3	32667.3	18980.3	399.61935	2234.54810	212.39185	-29.25031	1.03209	1372.73499	2097.25000	26792	2	0	-2	0	0	402.21866	20.35335	32667.3	18980.3	32667.3	18980.3	0.0	0.0
405/488	33516.6	18390.9	33516.6	18390.9	312.03210	1746.18884	301.99948	-62.52355	1.24148	1450.37195	1774.70313	26796	1	0	-2	0	0	314.31399	37.76659	33516.6	18390.9	33516.6	18390.9	0.0	0.0
405/488	16336.2	11600.0	16336.2	11600.0	537.26050	2297.43970	263.99142	69.93790	1.09688	1207.93103	2310.72461	26797	1	0	5	0	0	413.53915	20.63232	16336.2	11600.0	16336.2	11600.0	0.0	0.0
405/488	32823.9	17685.6	32823.9	17685.6	331.13812	1462.38086	268.27850	8.84508	1.28218	1411.07068	1481.23438	26800	1	0	7	0	0	263.22855	35.21483	32823.9	17685.6	32823.9	17685.6	0.0	0.0
405/488	21070.9	11398.9	21070.9	11398.9	334.33942	917.36249	211.46423	-79.31345	1.23878	1277.83081	757.23047	26801	1	0	-2	0	0	165.12525	33.38095	21070.9	11398.9	21070.9	11398.9	0.0	0.0
405/488	33560.0	18386.9	33560.0	18386.9	348.67487	3936.99072	282.16824	-63.22006	1.03021	1471.28186	3977.90625	26802	2	0	-2	0	0	708.65833	20.99531	33560.0	18386.9	33560.0	18386.9	0.0	0.0
405/488	20433.9	12208.3	20433.9	12208.3	306.90213	908.63452	219.66197	-1.02060	1.01950	1293.13000	1001.75000	26803	1	0	-3	0	0	163.55421	36.44495	20433.9	12208.3	20433.9	12208.3	0.0	0.0
